Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2023-10-18,270.92645263671875,283.5799865722656,285.25,280.989990234375,283.29998779296875,2789100,AMGN,Health,-0.002953473088426639
2023-10-19,268.0794677734375,280.6000061035156,283.2099914550781,278.1000061035156,282.0899963378906,2536400,AMGN,Health,-0.010508430107392663
2023-10-20,266.3693542480469,278.80999755859375,281.05999755859375,275.75,280.6000061035156,2455000,AMGN,Health,-0.006379217769017176
2023-10-23,260.8758850097656,273.05999755859375,280.1199951171875,272.70001220703125,280.1199951171875,2433500,AMGN,Health,-0.020623363761522184
2023-10-24,263.79931640625,276.1199951171875,277.05999755859375,271.1300048828125,272.0899963378906,2253000,AMGN,Health,0.011206319438778811
2023-10-25,260.01605224609375,272.1600036621094,276.69000244140625,272.0899963378906,275.0899963378906,2302300,AMGN,Health,-0.014341559919981428
2023-10-26,257.67535400390625,269.7099914550781,273.44000244140625,269.1400146484375,271.5,2269900,AMGN,Health,-0.009002102344446539
2023-10-27,249.8985595703125,261.57000732421875,269.3599853515625,260.1600036621094,268.95001220703125,2874900,AMGN,Health,-0.030180506428198584
2023-10-30,251.4462890625,263.19000244140625,266.3500061035156,262.5,265.0,2974600,AMGN,Health,0.006193351958657445
2023-10-31,244.29052734375,255.6999969482422,257.4200134277344,249.6999969482422,255.88999938964844,4885100,AMGN,Health,-0.02845854866706632
2023-11-01,249.201171875,260.8399963378906,261.19000244140625,255.08999633789062,256.2699890136719,2509600,AMGN,Health,0.02010167951112196
2023-11-02,254.69459533691406,266.5899963378906,268.1000061035156,262.4599914550781,263.29998779296875,2470400,AMGN,Health,0.022044165314860198
2023-11-03,257.81866455078125,269.8599853515625,270.54998779296875,265.5,268.5199890136719,2509800,AMGN,Health,0.012265985440531368
2023-11-06,260.6561584472656,272.8299865722656,274.95001220703125,270.75,270.7699890136719,2768100,AMGN,Health,0.01100571178359
2023-11-07,259.01287841796875,271.1099853515625,274.0,269.3800048828125,272.9700012207031,2526500,AMGN,Health,-0.00630429683449607
2023-11-08,261.06695556640625,273.260009765625,274.7699890136719,270.75,272.4200134277344,1916800,AMGN,Health,0.007930450851061144
2023-11-09,252.27745056152344,264.05999755859375,273.2300109863281,263.70001220703125,272.1300048828125,2266000,AMGN,Health,-0.03366761281653363
2023-11-10,255.38243103027344,267.30999755859375,267.94000244140625,262.510009765625,266.6400146484375,2070600,AMGN,Health,0.012307808945119847
2023-11-13,254.7901153564453,266.69000244140625,267.2200012207031,263.5199890136719,265.67999267578125,1579800,AMGN,Health,-0.0023193861915007385
2023-11-14,257.9715270996094,270.0199890136719,272.95001220703125,268.3599853515625,269.2200012207031,2060000,AMGN,Health,0.012486356975444757
2023-11-15,260.84722900390625,273.0299987792969,274.6099853515625,270.0199890136719,270.2799987792969,2795100,AMGN,Health,0.011147359040417637
2023-11-16,259.01776123046875,269.0,274.44000244140625,267.8699951171875,272.6099853515625,2366200,AMGN,Health,-0.01476027834785476
2023-11-17,255.54168701171875,265.3900146484375,269.4100036621094,264.6000061035156,269.4100036621094,2642900,AMGN,Health,-0.01342001989428443
2023-11-20,255.503173828125,265.3500061035156,266.70001220703125,261.45001220703125,262.5899963378906,2213900,AMGN,Health,-0.000150753768844214
2023-11-21,253.06707763671875,262.82000732421875,266.0400085449219,260.5199890136719,265.3399963378906,2636600,AMGN,Health,-0.009534572154145327
2023-11-22,254.77139282226562,264.5899963378906,266.4700012207031,262.260009765625,264.7900085449219,1649100,AMGN,Health,0.006734605297717744
2023-11-24,255.60910034179688,265.4599914550781,266.1000061035156,264.8900146484375,265.1199951171875,930800,AMGN,Health,0.00328808771770972
2023-11-27,254.4632568359375,264.2699890136719,265.57000732421875,261.6600036621094,265.42999267578125,1846400,AMGN,Health,-0.004482793941502972
2023-11-28,255.66685485839844,265.5199890136719,266.6000061035156,263.6499938964844,264.3599853515625,1753400,AMGN,Health,0.004730011170263282
2023-11-29,256.706787109375,266.6000061035156,268.1099853515625,263.5,264.739990234375,2005200,AMGN,Health,0.004067554739873636
2023-11-30,259.63397216796875,269.6400146484375,270.55999755859375,267.3399963378906,267.7099914550781,2686400,AMGN,Health,0.011402882503091627
2023-12-01,262.3397216796875,272.45001220703125,272.5899963378906,267.6199951171875,269.9599914550781,2303400,AMGN,Health,0.010421292856913178
2023-12-04,262.4263916015625,272.5400085449219,273.42999267578125,270.1000061035156,270.8800048828125,2357400,AMGN,Health,0.0003303223852391124
2023-12-05,260.8183288574219,270.8699951171875,272.0,268.4700012207031,271.8699951171875,1853600,AMGN,Health,-0.006127589988165427
2023-12-06,259.354736328125,269.3500061035156,271.9599914550781,269.1300048828125,271.4100036621094,1765900,AMGN,Health,-0.005611507516785963
2023-12-07,261.24200439453125,271.30999755859375,273.4100036621094,266.6300048828125,270.5,2081300,AMGN,Health,0.007276745538015161
2023-12-08,259.13323974609375,269.1199951171875,271.9700012207031,268.82000732421875,271.1700134277344,2607800,AMGN,Health,-0.008071956290270021
2023-12-11,262.04119873046875,272.1400146484375,275.8999938964844,270.4200134277344,271.9599914550781,2838600,AMGN,Health,0.011221832587857028
2023-12-12,263.82257080078125,273.989990234375,277.25,273.260009765625,277.1300048828125,2556900,AMGN,Health,0.006797881554931884
2023-12-13,271.16943359375,281.6199951171875,281.8500061035156,273.30999755859375,274.1600036621094,2380000,AMGN,Health,0.027847750482729916
2023-12-14,266.06610107421875,276.32000732421875,282.7300109863281,274.0799865722656,281.32000732421875,2935200,AMGN,Health,-0.01881964308238593
2023-12-15,265.2283935546875,275.45001220703125,279.2699890136719,273.3299865722656,276.2699890136719,8731000,AMGN,Health,-0.003148505696754289
2023-12-18,265.25726318359375,275.4800109863281,277.1000061035156,274.3500061035156,277.0,2227600,AMGN,Health,0.00010890825183307307
2023-12-19,268.1073913574219,278.44000244140625,280.57000732421875,276.5899963378906,278.69000244140625,2484100,AMGN,Health,0.010744850214286616
2023-12-20,264.9683837890625,275.17999267578125,278.79998779296875,275.010009765625,277.8299865722656,2561200,AMGN,Health,-0.011708122888380634
2023-12-21,268.9643859863281,279.3299865722656,279.82000732421875,276.3999938964844,276.54998779296875,1850000,AMGN,Health,0.015081016087437504
2023-12-22,273.61517333984375,284.1600036621094,285.67999267578125,280.0,280.0,1813600,AMGN,Health,0.01729143780484943
2023-12-26,273.3647766113281,283.8999938964844,284.7200012207031,281.6700134277344,284.1199951171875,1330400,AMGN,Health,-0.0009150118323273393
2023-12-27,275.8972473144531,286.5299987792969,287.2900085449219,283.3500061035156,284.5,1866800,AMGN,Health,0.00926384268881475
2023-12-28,277.755615234375,288.4599914550781,289.0400085449219,287.6300048828125,287.8800048828125,1228400,AMGN,Health,0.006735743845334152
2023-12-29,277.3318786621094,288.0199890136719,288.489990234375,286.3900146484375,287.8599853515625,1766600,AMGN,Health,-0.0015253499772593937
2024-01-02,286.354248046875,297.3900146484375,300.6499938964844,287.2799987792969,287.2799987792969,3374900,AMGN,Health,0.03253255326775539
2024-01-03,289.53173828125,300.69000244140625,303.25,297.04998779296875,300.04998779296875,2771500,AMGN,Health,0.011096498303313496
2024-01-04,291.91973876953125,303.1700134277344,305.0899963378906,298.5899963378906,301.5,3357900,AMGN,Health,0.008247733433742521
2024-01-05,291.7560119628906,303.0,303.5299987792969,299.760009765625,302.20001220703125,1874400,AMGN,Health,-0.0005607857644367442
2024-01-08,299.3436279296875,310.8800048828125,311.04998779296875,300.3500061035156,301.4700012207031,3467700,AMGN,Health,0.026006616774958635
2024-01-09,295.85797119140625,307.260009765625,309.9700012207031,305.94000244140625,308.0199890136719,2603700,AMGN,Health,-0.01164434849565854
2024-01-10,293.2677917480469,304.57000732421875,307.6400146484375,304.2699890136719,307.1600036621094,2210900,AMGN,Health,-0.008754808162175554
2024-01-11,291.852294921875,303.1000061035156,304.6099853515625,300.0,303.42999267578125,2137100,AMGN,Health,-0.004826480563919433
2024-01-12,295.13580322265625,306.510009765625,306.95001220703125,303.3999938964844,305.239990234375,1567900,AMGN,Health,0.01125042426077938
2024-01-16,292.2182312011719,303.4800109863281,308.0,301.17999267578125,306.510009765625,1996300,AMGN,Health,-0.009885480678473724
2024-01-17,292.7959289550781,304.0799865722656,304.6300048828125,301.1000061035156,302.4599914550781,2210400,AMGN,Health,0.0019769855154134763
2024-01-18,293.1907043457031,304.489990234375,305.6499938964844,299.54998779296875,302.25,2357000,AMGN,Health,0.0013483414897874635
2024-01-19,296.3875427246094,307.80999755859375,309.0899963378906,301.1099853515625,304.7300109863281,2565900,AMGN,Health,0.010903502350481986
2024-01-22,298.65032958984375,310.1600036621094,312.1600036621094,306.6000061035156,308.70001220703125,2599900,AMGN,Health,0.0076345996626321355
2024-01-23,298.40960693359375,309.9100036621094,311.29998779296875,309.1000061035156,309.5299987792969,1775400,AMGN,Health,-0.0008060355850149081
2024-01-24,294.1632385253906,305.5,312.45001220703125,305.239990234375,309.9200134277344,1954200,AMGN,Health,-0.014229949372391193
2024-01-25,298.74664306640625,310.260009765625,310.32000732421875,305.70001220703125,308.7200012207031,2005400,AMGN,Health,0.015581046695990253
2024-01-26,300.2005920410156,311.7699890136719,312.0199890136719,309.8599853515625,310.57000732421875,2035800,AMGN,Health,0.0048668187988119005
2024-01-29,301.8182678222656,313.45001220703125,313.6199951171875,309.8900146484375,311.44000244140625,2447600,AMGN,Health,0.0053886623233825315
2024-01-30,302.94482421875,314.6199951171875,314.9200134277344,310.5199890136719,312.5299987792969,2637000,AMGN,Health,0.0037325980685669613
2024-01-31,302.59820556640625,314.260009765625,316.6400146484375,312.6199951171875,316.0,3456700,AMGN,Health,-0.001144190951463231
2024-02-01,312.5159912109375,324.55999755859375,324.82000732421875,313.70001220703125,314.5,3883200,AMGN,Health,0.03277536903486533
2024-02-02,311.19683837890625,323.19000244140625,325.7699890136719,320.75,323.6400146484375,2585600,AMGN,Health,-0.004221084321829216
2024-02-05,310.0220947265625,321.9700012207031,329.7200012207031,317.7099914550781,323.5299987792969,3563300,AMGN,Health,-0.003774873020474412
2024-02-06,304.3410339355469,316.07000732421875,326.9599914550781,314.75,325.3999938964844,5767400,AMGN,Health,-0.018324669609328215
2024-02-07,284.8905944824219,295.8699951171875,315.510009765625,295.2699890136719,315.510009765625,8411300,AMGN,Health,-0.06390993051836913
2024-02-08,283.9084777832031,294.8500061035156,298.0,288.7799987792969,297.0,5946100,AMGN,Health,-0.0034474229577348137
2024-02-09,280.31689453125,291.1199951171875,295.0,289.7099914550781,294.8500061035156,3341100,AMGN,Health,-0.01265053725323173
2024-02-12,283.5040588378906,294.42999267578125,294.6000061035156,288.8599853515625,289.9700012207031,3298500,AMGN,Health,0.011369873640116435
2024-02-13,279.7006530761719,290.4800109863281,295.5199890136719,286.8900146484375,294.6099853515625,3610100,AMGN,Health,-0.013415690614789866
2024-02-14,279.3058776855469,290.07000732421875,290.8699951171875,287.54998779296875,289.8800048828125,2617300,AMGN,Health,-0.0014114694526388138
2024-02-15,280.5188903808594,289.07000732421875,290.3500061035156,285.6000061035156,287.8800048828125,2902000,AMGN,Health,-0.0034474436334338554
2024-02-16,275.3077697753906,283.70001220703125,287.7099914550781,283.2699890136719,287.7099914550781,3595700,AMGN,Health,-0.01857679794211431
2024-02-20,275.12335205078125,283.510009765625,285.29998779296875,280.54998779296875,283.8500061035156,3402000,AMGN,Health,-0.0006697301136088241
2024-02-21,275.0747985839844,283.4599914550781,285.7799987792969,280.79998779296875,284.8399963378906,1934300,AMGN,Health,-0.00017642520131200268
2024-02-22,276.7439880371094,285.17999267578125,285.7200012207031,281.29998779296875,282.4800109863281,2992700,AMGN,Health,0.006067880027350148
2024-02-23,280.6256103515625,289.17999267578125,292.239990234375,286.010009765625,286.5199890136719,2462400,AMGN,Health,0.014026229408553137
2024-02-26,277.89874267578125,286.3699951171875,289.8699951171875,285.42999267578125,288.2799987792969,2448900,AMGN,Health,-0.009717123002158101
2024-02-27,270.2518615722656,278.489990234375,281.2200012207031,277.0899963378906,279.1000061035156,3353700,AMGN,Health,-0.027516866351825264
2024-02-28,269.2523193359375,277.4599914550781,280.42999267578125,277.0899963378906,278.989990234375,3027000,AMGN,Health,-0.003698512748806615
2024-02-29,265.7297058105469,273.8299865722656,279.8299865722656,273.42999267578125,278.5199890136719,5863400,AMGN,Health,-0.013082984915323226
2024-03-01,272.037353515625,280.3299865722656,281.92999267578125,274.8800048828125,276.5,3772700,AMGN,Health,0.023737356457433245
2024-03-04,271.125244140625,279.3900146484375,285.8900146484375,277.6499938964844,283.260009765625,2470300,AMGN,Health,-0.0033530908887829947
2024-03-05,268.4662780761719,276.6499938964844,279.75,275.0199890136719,279.6199951171875,3064000,AMGN,Health,-0.00980715347111083
2024-03-06,268.4080810546875,276.5899963378906,278.9700012207031,274.54998779296875,275.3800048828125,2240200,AMGN,Health,-0.0002168717148650634
2024-03-07,264.7883605957031,272.8599853515625,276.80999755859375,269.5799865722656,276.29998779296875,4066300,AMGN,Health,-0.013485704601447046
2024-03-08,265.65203857421875,273.75,276.55999755859375,272.010009765625,272.80999755859375,2250800,AMGN,Health,0.0032617998102242307
2024-03-11,267.21441650390625,275.3599853515625,278.19000244140625,272.989990234375,274.510009765625,1851000,AMGN,Health,0.005881225028538717
2024-03-12,268.35955810546875,276.5400085449219,278.1499938964844,274.1400146484375,276.8500061035156,1738700,AMGN,Health,0.004285383701821521
2024-03-13,267.8257751464844,275.989990234375,278.55999755859375,275.2099914550781,278.17999267578125,1641000,AMGN,Health,-0.0019889285222811637
2024-03-14,263.5074462890625,271.5400085449219,277.2300109863281,270.45001220703125,276.8399963378906,2370500,AMGN,Health,-0.016123706826012496
2024-03-15,260.91644287109375,268.8699951171875,275.17999267578125,268.1700134277344,272.0899963378906,8794200,AMGN,Health,-0.009832854620731357
2024-03-18,262.8863525390625,270.8999938964844,273.5799865722656,269.2099914550781,270.0,3608300,AMGN,Health,0.00755011275398032
2024-03-19,263.6918640136719,271.7300109863281,273.1600036621094,269.510009765625,270.17999267578125,3037500,AMGN,Health,0.0030639243578607367
2024-03-20,264.9727783203125,273.04998779296875,273.0799865722656,269.239990234375,271.2099914550781,2564500,AMGN,Health,0.004857677670012883
2024-03-21,268.7574462890625,276.95001220703125,277.9200134277344,274.3900146484375,274.6300048828125,2489400,AMGN,Health,0.01428318838461018
2024-03-22,268.0005187988281,276.1700134277344,278.2900085449219,275.1000061035156,277.3900146484375,2303100,AMGN,Health,-0.0028163883188919714
2024-03-25,272.512939453125,280.82000732421875,281.3299865722656,275.4100036621094,276.42999267578125,2954400,AMGN,Health,0.016837432271411767
2024-03-26,273.4348449707031,281.7699890136719,284.5,280.70001220703125,282.1499938964844,3343000,AMGN,Health,0.003382884640253936
2024-03-27,277.8308410644531,286.29998779296875,286.82000732421875,282.54998779296875,284.2200012207031,2256300,AMGN,Health,0.016076938481468517
2024-03-28,275.9093933105469,284.32000732421875,288.57000732421875,284.2099914550781,287.8599853515625,2289900,AMGN,Health,-0.006915754639087779
2024-04-01,274.6672668457031,283.0400085449219,283.8299865722656,279.0,282.1099853515625,1868600,AMGN,Health,-0.004501965202319602
2024-04-02,268.039306640625,276.2099914550781,283.9100036621094,276.0400085449219,283.3399963378906,2220500,AMGN,Health,-0.02413092454651955
2024-04-03,266.30224609375,274.4200134277344,276.4700012207031,273.67999267578125,275.69000244140625,1669200,AMGN,Health,-0.0064804970229864756
2024-04-04,260.1595153808594,268.0899963378906,276.7300109863281,267.75,276.04998779296875,2451200,AMGN,Health,-0.02306689301110576
2024-04-05,261.9644775390625,269.95001220703125,273.07000732421875,265.0799865722656,265.8999938964844,2293800,AMGN,Health,0.006938027880743158
2024-04-08,261.2366943359375,269.20001220703125,270.2099914550781,267.55999755859375,269.4800109863281,1830800,AMGN,Health,-0.0027782921507142344
2024-04-09,262.3623046875,270.3599853515625,271.2900085449219,268.5799865722656,270.19000244140625,1792600,AMGN,Health,0.004308963937338817
2024-04-10,258.56805419921875,266.45001220703125,268.3800048828125,264.6300048828125,267.9599914550781,1949500,AMGN,Health,-0.014462100001399691
2024-04-11,262.0130310058594,270.0,273.0,268.45001220703125,270.2200012207031,2169600,AMGN,Health,0.013323278777748415
2024-04-12,259.3734436035156,267.2799987792969,269.29998779296875,266.1700134277344,268.7699890136719,2140100,AMGN,Health,-0.010074078595196712
2024-04-15,257.65582275390625,265.510009765625,270.92999267578125,264.3500061035156,269.92999267578125,1740000,AMGN,Health,-0.006622227707855588
2024-04-16,257.781982421875,265.6400146484375,267.510009765625,263.80999755859375,266.8299865722656,2017600,AMGN,Health,0.0004896421152906782
2024-04-17,256.2584228515625,264.07000732421875,268.7699890136719,263.3900146484375,267.5400085449219,2175100,AMGN,Health,-0.0059102817258032125
2024-04-18,254.97744750976562,262.75,265.9200134277344,262.5799865722656,265.6400146484375,2082700,AMGN,Health,-0.004998702191112869
2024-04-19,260.97467041015625,268.92999267578125,269.3800048828125,260.67999267578125,264.6300048828125,3380100,AMGN,Health,0.023520428832659368
2024-04-22,263.86651611328125,271.9100036621094,273.1400146484375,269.8399963378906,269.8399963378906,2165800,AMGN,Health,0.011080991586984501
2024-04-23,265.44830322265625,273.5400085449219,274.4800109863281,271.04998779296875,272.1400146484375,2493300,AMGN,Health,0.005994648453015561
2024-04-24,264.9339599609375,273.010009765625,274.8599853515625,269.6499938964844,270.6300048828125,2467100,AMGN,Health,-0.0019375548831638278
2024-04-25,261.4113464355469,269.3800048828125,274.3500061035156,267.239990234375,273.45001220703125,1794000,AMGN,Health,-0.01329623366531063
2024-04-26,261.99359130859375,269.9800109863281,271.67999267578125,265.7200012207031,265.7200012207031,2436900,AMGN,Health,0.002227359464844536
2024-04-29,268.2042541503906,276.3800048828125,276.8599853515625,268.989990234375,269.17999267578125,2678900,AMGN,Health,0.023705436091742582
2024-04-30,265.8364562988281,273.94000244140625,276.1199951171875,272.3500061035156,276.1099853515625,2477300,AMGN,Health,-0.008828433310292594
2024-05-01,269.16497802734375,277.3699951171875,279.8399963378906,273.3800048828125,274.17999267578125,2323700,AMGN,Health,0.012520963149640352
2024-05-02,270.1548156738281,278.3900146484375,278.6300048828125,274.8999938964844,277.69000244140625,3177500,AMGN,Health,0.003677468901490455
2024-05-03,302.08160400390625,311.2900085449219,322.6000061035156,308.67999267578125,313.3900146484375,9644700,AMGN,Health,0.11817950416803513
2024-05-06,290.6209411621094,299.4800109863281,312.7300109863281,297.5199890136719,310.8800048828125,4717600,AMGN,Health,-0.03793889053425714
2024-05-07,291.41668701171875,300.29998779296875,302.9100036621094,298.510009765625,301.75,2452100,AMGN,Health,0.0027380017916389665
2024-05-08,298.2193298339844,307.30999755859375,307.57000732421875,298.8900146484375,300.1199951171875,2859600,AMGN,Health,0.02334335681178179
2024-05-09,303.6051330566406,312.8599853515625,314.6000061035156,306.32000732421875,309.5299987792969,2921300,AMGN,Health,0.018059899896066822
2024-05-10,300.9753112792969,310.1499938964844,314.8900146484375,309.82000732421875,312.8900146484375,2611800,AMGN,Health,-0.008661994444680743
2024-05-13,299.3255920410156,308.45001220703125,312.1499938964844,307.05999755859375,312.1499938964844,1558500,AMGN,Health,-0.0054811598352650925
2024-05-14,302.1980285644531,311.4100036621094,312.3999938964844,307.4700012207031,308.7300109863281,1631100,AMGN,Health,0.009596340858924579
2024-05-15,309.6023254394531,319.0400085449219,321.44000244140625,312.8699951171875,314.82000732421875,3466000,AMGN,Health,0.02450147648786305
2024-05-16,307.57928466796875,314.7200012207031,316.1400146484375,310.760009765625,314.6300048828125,2367800,AMGN,Health,-0.01354064445998937
2024-05-17,305.3803405761719,312.4700012207031,315.2799987792969,310.3699951171875,315.2799987792969,1974200,AMGN,Health,-0.0071492119702368795
2024-05-20,307.40338134765625,314.5400085449219,315.80999755859375,312.6199951171875,314.4100036621094,1394600,AMGN,Health,0.006624659378922759
2024-05-21,307.70635986328125,314.8500061035156,316.6700134277344,311.8999938964844,314.1099853515625,1705900,AMGN,Health,0.000985558435086853
2024-05-22,302.3897705078125,309.4100036621094,315.0,308.5199890136719,314.70001220703125,2849100,AMGN,Health,-0.017278076340953574
2024-05-23,299.5458068847656,306.5,311.989990234375,304.3800048828125,308.4700012207031,2139700,AMGN,Health,-0.009405008330911069
2024-05-24,298.9007568359375,305.8399963378906,307.5,303.8999938964844,306.4200134277344,2425800,AMGN,Health,-0.0021533561569636595
2024-05-28,293.37896728515625,300.19000244140625,303.510009765625,298.30999755859375,303.1099853515625,2636700,AMGN,Health,-0.01847369200934168
2024-05-29,289.6456298828125,296.3699951171875,299.05999755859375,295.80999755859375,299.0400085449219,2475900,AMGN,Health,-0.012725298288254527
2024-05-30,294.17059326171875,301.0,303.57000732421875,295.489990234375,297.17999267578125,2727100,AMGN,Health,0.015622380669749525
2024-05-31,298.9105529785156,305.8500061035156,305.8999938964844,299.5,302.010009765625,4488900,AMGN,Health,0.016112977088091673
2024-06-03,300.4449462890625,307.4200134277344,311.4800109863281,303.8500061035156,306.7900085449219,2447400,AMGN,Health,0.005133259090690956
2024-06-04,300.39605712890625,307.3699951171875,310.9200134277344,307.04998779296875,308.0,1830200,AMGN,Health,-0.00016270349476976698
2024-06-05,300.4058532714844,307.3800048828125,310.30999755859375,306.3999938964844,307.79998779296875,1748600,AMGN,Health,3.256585152744407e-05
2024-06-06,298.7541809082031,305.69000244140625,310.010009765625,304.30999755859375,306.9200134277344,1927900,AMGN,Health,-0.00549808840705357
2024-06-07,298.099365234375,305.0199890136719,307.9599914550781,304.4800109863281,306.7200012207031,1925000,AMGN,Health,-0.002191806805532659
2024-06-10,297.8061828613281,304.7200012207031,305.5299987792969,300.8900146484375,304.54998779296875,1992800,AMGN,Health,-0.0009835020778107273
2024-06-11,293.8774108886719,300.70001220703125,302.5799865722656,299.79998779296875,302.2900085449219,1740200,AMGN,Health,-0.013192402853661966
2024-06-12,294.248779296875,301.0799865722656,303.5400085449219,299.42999267578125,301.2900085449219,1640100,AMGN,Health,0.0012636326897543793
2024-06-13,291.7273254394531,298.5,299.3399963378906,295.29998779296875,296.9599914550781,1732700,AMGN,Health,-0.008569106839807716
2024-06-14,291.8445739746094,298.6199951171875,299.739990234375,295.8999938964844,297.6099853515625,1713600,AMGN,Health,0.0004019936924204437
2024-06-17,296.3988342285156,303.2799987792969,303.9700012207031,296.55999755859375,298.489990234375,1875900,AMGN,Health,0.01560512938954628
2024-06-18,299.04736328125,305.989990234375,306.54998779296875,302.0199890136719,302.75,2166200,AMGN,Health,0.008935608896023073
2024-06-20,302.85888671875,309.8900146484375,310.29998779296875,303.54998779296875,304.8299865722656,2890200,AMGN,Health,0.012745594753198475
2024-06-21,301.16815185546875,308.1600036621094,313.44000244140625,307.2900085449219,313.1300048828125,6933300,AMGN,Health,-0.005582661281586576
2024-06-24,310.93145751953125,318.1499938964844,318.3399963378906,307.9200134277344,310.0,3389300,AMGN,Health,0.032418192223702125
2024-06-25,312.065185546875,319.30999755859375,326.1199951171875,318.3999938964844,319.2300109863281,3427700,AMGN,Health,0.0036460904741892897
2024-06-26,305.722412109375,312.82000732421875,317.489990234375,311.7200012207031,317.17999267578125,2800200,AMGN,Health,-0.02032504551688541
2024-06-27,306.5726623535156,313.69000244140625,316.7900085449219,310.7200012207031,311.7300109863281,2082200,AMGN,Health,0.0027811364261167704
2024-06-28,305.3608093261719,312.45001220703125,316.67999267578125,310.5899963378906,313.70001220703125,3518100,AMGN,Health,-0.003952916014932972
2024-07-01,303.9534606933594,311.010009765625,319.0,310.2300109863281,313.3399963378906,1769400,AMGN,Health,-0.004608745031675965
2024-07-02,303.7189025878906,310.7699890136719,312.42999267578125,307.6400146484375,310.25,1542700,AMGN,Health,-0.000771746067382173
2024-07-03,302.3604431152344,309.3800048828125,312.5400085449219,306.1099853515625,311.489990234375,1000700,AMGN,Health,-0.0044727103002156765
2024-07-05,303.8263854980469,310.8800048828125,313.4100036621094,308.57000732421875,311.0299987792969,1274400,AMGN,Health,0.004848406413879847
2024-07-08,304.39324951171875,311.4599914550781,315.4800109863281,310.6099853515625,311.3599853515625,1167200,AMGN,Health,0.0018656284198279582
2024-07-09,308.7422790527344,315.9100036621094,316.0799865722656,307.6300048828125,311.6199951171875,1852500,AMGN,Health,0.014287588547863495
2024-07-10,314.3716125488281,321.6700134277344,322.8800048828125,314.6400146484375,317.05999755859375,2192100,AMGN,Health,0.018233071757315367
2024-07-11,317.7140197753906,325.0899963378906,327.989990234375,320.17999267578125,322.0,2254000,AMGN,Health,0.010631960603702861
2024-07-12,323.3237609863281,330.8299865722656,333.8500061035156,326.010009765625,327.82000732421875,2191300,AMGN,Health,0.01765661908713123
2024-07-15,322.6592102050781,330.1499938964844,332.80999755859375,327.8699951171875,331.8800048828125,1688800,AMGN,Health,-0.002055414271320055
2024-07-16,325.5813903808594,333.1400146484375,335.9100036621094,328.0,330.4599914550781,1879400,AMGN,Health,0.009056552498046155
2024-07-17,328.0539855957031,335.6700134277344,336.6099853515625,328.6000061035156,330.0,1933200,AMGN,Health,0.007594400756591124
2024-07-18,323.46063232421875,330.9700012207031,338.9800109863281,330.6700134277344,334.20001220703125,2228400,AMGN,Health,-0.014001882858216907
2024-07-19,323.7733154296875,331.2900085449219,333.9800109863281,328.42999267578125,333.6499938964844,1848700,AMGN,Health,0.0009668771279525146
2024-07-22,328.3471374511719,335.9700012207031,337.0899963378906,332.4700012207031,333.2300109863281,1733700,AMGN,Health,0.01412657356114222
2024-07-23,325.6790771484375,333.239990234375,337.0400085449219,331.30999755859375,334.3599853515625,1458200,AMGN,Health,-0.008125758182007337
2024-07-24,327.99530029296875,335.6099853515625,337.17999267578125,330.3399963378906,333.25,2459300,AMGN,Health,0.0071119769134568855
2024-07-25,326.71502685546875,334.29998779296875,346.8500061035156,333.0199890136719,335.989990234375,2435700,AMGN,Health,-0.003903333082361904
2024-07-26,327.2525939941406,334.8500061035156,338.94000244140625,333.2799987792969,334.55999755859375,1515500,AMGN,Health,0.0016452836692519845
2024-07-29,324.96563720703125,332.510009765625,334.8399963378906,331.29998779296875,334.0799865722656,1611200,AMGN,Health,-0.006988192609341692
2024-07-30,325.71820068359375,333.2799987792969,338.57000732421875,331.6700134277344,333.0,1584000,AMGN,Health,0.0023156867193701025
2024-07-31,324.92657470703125,332.4700012207031,336.4100036621094,330.57000732421875,331.54998779296875,2120500,AMGN,Health,-0.0024303815457289435
2024-08-01,327.9171447753906,335.5299987792969,340.8900146484375,333.4599914550781,336.0899963378906,2387700,AMGN,Health,0.009203830563234483
2024-08-02,326.41204833984375,333.989990234375,338.3500061035156,325.7300109863281,337.4200134277344,2106200,AMGN,Health,-0.004589779007911798
2024-08-05,317.841064453125,325.2200012207031,333.3399963378906,321.4100036621094,332.7200012207031,2974900,AMGN,Health,-0.026258239079313683
2024-08-06,321.4864501953125,328.95001220703125,332.9800109863281,323.5199890136719,325.2300109863281,2436500,AMGN,Health,0.011469193076464101
2024-08-07,305.40966796875,312.5,323.0,306.5899963378906,320.989990234375,4618400,AMGN,Health,-0.050007635192541366
2024-08-08,317.3230895996094,324.69000244140625,325.1199951171875,312.7900085449219,314.0,2746700,AMGN,Health,0.03900800781249991
2024-08-09,315.1729736328125,322.489990234375,325.0400085449219,319.3299865722656,323.75,1786400,AMGN,Health,-0.006775731283651942
2024-08-12,312.739501953125,320.0,323.8999938964844,317.92999267578125,323.8999938964844,1828700,AMGN,Health,-0.007721139600535665
2024-08-13,316.1112365722656,323.45001220703125,324.0,319.1700134277344,321.7799987792969,1632800,AMGN,Health,0.010781288146972656
2024-08-14,315.4075622558594,322.7300109863281,324.3599853515625,319.55999755859375,320.42999267578125,1656100,AMGN,Health,-0.002226004617499555
2024-08-15,318.0072326660156,325.3900146484375,327.1600036621094,321.94000244140625,323.8800048828125,1886800,AMGN,Health,0.008242194935574432
