Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2023-10-25,91.26034545898438,93.56999969482422,94.63999938964844,92.79000091552734,94.55999755859375,8157700,ABT,Health,-0.013078766962347
2023-10-26,91.66022491455078,93.9800033569336,94.75,93.05000305175781,93.05999755859375,6838100,ABT,Health,0.004381785438138275
2023-10-27,90.55809783935547,92.8499984741211,95.31999969482422,92.37999725341797,94.75,5934100,ABT,Health,-0.012023886384859628
2023-10-30,90.70439910888672,93.0,93.8499984741211,91.63999938964844,93.52999877929688,7168900,ABT,Health,0.001615525345654234
2023-10-31,92.21614074707031,94.55000305175781,94.9000015258789,93.12000274658203,93.9000015258789,7452300,ABT,Health,0.016666699481266756
2023-11-01,92.664794921875,95.01000213623047,95.98999786376953,94.55999755859375,94.8499984741211,6985000,ABT,Health,0.00486514087388068
2023-11-02,93.59133911132812,95.95999908447266,96.16999816894531,94.44000244140625,94.9800033569336,4683100,ABT,Health,0.009998915134008968
2023-11-03,93.47429656982422,95.83999633789062,97.16999816894531,95.66000366210938,97.0,5652600,ABT,Health,-0.0012505496845242048
2023-11-06,92.65503692626953,95.0,95.80999755859375,94.41000366210938,95.55000305175781,6137400,ABT,Health,-0.008764569803708655
2023-11-07,92.45997619628906,94.80000305175781,95.44000244140625,94.5,94.93000030517578,4466500,ABT,Health,-0.0021052310341282965
2023-11-08,92.40145111083984,94.73999786376953,95.7300033569336,93.79000091552734,95.22000122070312,4416000,ABT,Health,-0.000632966097643739
2023-11-09,91.2408218383789,93.55000305175781,95.19000244140625,93.38999938964844,94.87999725341797,5007900,ABT,Health,-0.01256063794431217
2023-11-10,91.65046691894531,93.97000122070312,94.22000122070312,92.43000030517578,93.69999694824219,5479100,ABT,Health,0.004489558046437914
2023-11-13,93.425537109375,95.79000091552734,96.75,94.5,95.66999816894531,6894800,ABT,Health,0.019367879867849158
2023-11-14,94.6836929321289,97.08000183105469,97.83999633789062,96.19999694824219,96.31999969482422,5527100,ABT,Health,0.013466968401690815
2023-11-15,95.58097839355469,98.0,98.33000183105469,96.91999816894531,97.37000274658203,5370500,ABT,Health,0.00947670119069799
2023-11-16,97.78520202636719,100.26000213623047,100.3499984741211,97.63999938964844,97.72000122070312,7603200,ABT,Health,0.02306124628806594
2023-11-17,97.09272003173828,99.55000305175781,100.75,99.25,100.43000030517578,6069100,ABT,Health,-0.0070815785891160665
2023-11-20,98.70199584960938,101.19999694824219,101.30999755859375,98.94999694824219,98.94999694824219,6869100,ABT,Health,0.01657452381620228
2023-11-21,99.39447784423828,101.91000366210938,102.58000183105469,100.98999786376953,101.47000122070312,7111600,ABT,Health,0.007015876830809731
2023-11-22,100.16496276855469,102.69999694824219,103.22000122070312,102.08000183105469,102.27999877929688,6470600,ABT,Health,0.007751871825577572
2023-11-24,100.3307876586914,102.87000274658203,103.18000030517578,102.19000244140625,102.68000030517578,2166800,ABT,Health,0.0016553632267926055
2023-11-27,100.17472076416016,102.70999908447266,103.47000122070312,102.25,102.5999984741211,4572500,ABT,Health,-0.001555396693276423
2023-11-28,99.540771484375,102.05999755859375,102.48999786376953,101.3499984741211,102.45999908447266,3607600,ABT,Health,-0.0063285126246016565
2023-11-29,101.07201385498047,103.62999725341797,103.83999633789062,102.2300033569336,102.31999969482422,5458700,ABT,Health,0.015383105353523607
2023-11-30,101.7157211303711,104.29000091552734,104.72000122070312,103.11000061035156,103.75,16766200,ABT,Health,0.006368847627153729
2023-12-01,102.2911605834961,104.87999725341797,104.9800033569336,103.9000015258789,104.22000122070312,4682300,ABT,Health,0.005657266590384902
2023-12-04,102.59351348876953,105.19000244140625,105.51000213623047,104.30000305175781,104.41000366210938,4717700,ABT,Health,0.0029558085059748773
2023-12-05,101.77424621582031,104.3499984741211,105.25,103.94999694824219,105.0,4315500,ABT,Health,-0.00798558748730005
2023-12-06,102.34968566894531,104.94000244140625,105.26000213623047,103.87999725341797,104.62999725341797,4296000,ABT,Health,0.005654086975683814
2023-12-07,101.48164367675781,104.05000305175781,105.20999908447266,103.95999908447266,105.19000244140625,5199000,ABT,Health,-0.00848103076941864
2023-12-08,101.93029022216797,104.51000213623047,104.86000061035156,104.12000274658203,104.12000274658203,3425800,ABT,Health,0.004420942537059158
2023-12-11,103.59809112548828,106.22000122070312,106.25,104.20999908447266,104.20999908447266,5208200,ABT,Health,0.01636206152061548
2023-12-12,104.04672241210938,106.68000030517578,107.22000122070312,105.55999755859375,106.37000274658203,5354500,ABT,Health,0.00433062586317301
2023-12-13,104.60266876220703,107.25,107.27999877929688,105.9000015258789,106.01000213623047,6534800,ABT,Health,0.005343079238785631
2023-12-14,105.91934204101562,108.5999984741211,108.66999816894531,106.68000030517578,107.83000183105469,6611600,ABT,Health,0.012587398360103474
2023-12-15,104.64167022705078,107.29000091552734,107.97000122070312,106.51000213623047,107.86000061035156,13316300,ABT,Health,-0.012062592790053506
2023-12-18,105.39266967773438,108.05999755859375,108.62000274658203,107.16000366210938,107.63999938964844,5142800,ABT,Health,0.007176779163909686
2023-12-19,105.7437744140625,108.41999816894531,108.72000122070312,107.43000030517578,108.1500015258789,4675100,ABT,Health,0.00333148823325069
2023-12-20,104.74897003173828,107.4000015258789,108.81999969482422,107.30000305175781,107.8499984741211,5666200,ABT,Health,-0.009407827525296564
2023-12-21,105.80230712890625,108.4800033569336,108.68000030517578,107.18000030517578,107.41999816894531,3555600,ABT,Health,0.010055882827845641
2023-12-22,106.33871459960938,109.02999877929688,109.33999633789062,108.5,108.86000061035156,2565700,ABT,Health,0.005070016642178876
2023-12-26,106.53378295898438,109.2300033569336,109.7300033569336,108.51000213623047,108.51000213623047,2513400,ABT,Health,0.0018343995219294307
2023-12-27,107.07996368408203,109.79000091552734,109.80000305175781,109.04000091552734,109.04000091552734,2471800,ABT,Health,0.005126774158962899
2023-12-28,107.67491149902344,110.4000015258789,110.70999908447266,109.72000122070312,109.8499984741211,3206100,ABT,Health,0.005556067085024319
2023-12-29,107.35305786132812,110.06999969482422,110.7300033569336,109.83000183105469,110.4000015258789,3550200,ABT,Health,-0.002989146979108792
2024-01-02,107.13847351074219,109.8499984741211,111.0,109.55999755859375,109.55999755859375,5058600,ABT,Health,-0.001998739177914932
2024-01-03,106.8166275024414,109.5199966430664,110.25,109.29000091552734,110.13999938964844,4239600,ABT,Health,-0.0030041132056313202
2024-01-04,108.24059295654297,110.9800033569336,111.02999877929688,109.51000213623047,109.68000030517578,5296100,ABT,Health,0.013330960177303952
2024-01-05,108.0650405883789,110.80000305175781,111.05000305175781,110.02999877929688,110.70999908447266,4127700,ABT,Health,-0.001621916559119807
2024-01-08,109.62554168701172,112.4000015258789,112.5199966430664,110.91999816894531,111.12999725341797,5030400,ABT,Health,0.014440419043794561
2024-01-09,109.94739532470703,112.7300033569336,113.54000091552734,112.05999755859375,112.1500015258789,3802100,ABT,Health,0.0029359593111635274
2024-01-10,111.57617950439453,114.4000015258789,114.41000366210938,112.80999755859375,113.05000305175781,4672100,ABT,Health,0.014814141038013151
2024-01-11,111.23316955566406,113.5,113.7300033569336,112.58999633789062,113.26000213623047,5163900,ABT,Health,-0.007867146100302369
2024-01-12,111.644775390625,113.91999816894531,114.94000244140625,113.44999694824219,114.16999816894531,3884800,ABT,Health,0.00370042439599394
2024-01-16,111.48796844482422,113.76000213623047,114.06999969482422,112.91000366210938,113.51000213623047,5876000,ABT,Health,-0.0014044595794108217
2024-01-17,111.65457916259766,113.93000030517578,114.5,113.44000244140625,113.62000274658203,4672000,ABT,Health,0.001494357997125606
2024-01-18,111.74276733398438,114.0199966430664,114.56999969482422,113.41000366210938,114.19999694824219,5098000,ABT,Health,0.0007899266009792072
2024-01-19,112.3993911743164,114.69000244140625,114.86000061035156,113.45999908447266,113.62999725341797,6843100,ABT,Health,0.00587621310354236
2024-01-22,111.90938568115234,114.19000244140625,115.63999938964844,114.13999938964844,114.93000030517578,5062500,ABT,Health,-0.0043595779000479284
2024-01-23,111.72318267822266,114.0,115.5,112.87000274658203,114.44999694824219,5037300,ABT,Health,-0.001663914855451032
2024-01-24,108.55768585205078,110.7699966430664,113.3499984741211,109.73999786376953,110.75,8710800,ABT,Health,-0.02833336278011922
2024-01-25,110.20413208007812,112.44999694824219,112.56999969482422,110.79000091552734,111.41000366210938,5648600,ABT,Health,0.015166564557993478
2024-01-26,109.7729263305664,112.01000213623047,113.41000366210938,111.54000091552734,113.2300033569336,5176600,ABT,Health,-0.003912804125857261
2024-01-29,111.18415069580078,113.44999694824219,113.47000122070312,112.02999877929688,112.1500015258789,6480600,ABT,Health,0.01285594843807214
2024-01-30,111.21356201171875,113.4800033569336,113.91999816894531,112.37999725341797,113.9000015258789,4768400,ABT,Health,0.00026449016746199483
2024-01-31,110.8901596069336,113.1500015258789,114.54000091552734,112.62000274658203,114.0,8325200,ABT,Health,-0.0029080174593996144
2024-02-01,112.20338439941406,114.48999786376953,114.54000091552734,112.0,112.75,4520300,ABT,Health,0.011842654174283318
2024-02-02,109.87092590332031,112.11000061035156,114.05999755859375,111.9800033569336,112.95999908447266,7575400,ABT,Health,-0.02078781813106423
2024-02-05,109.42012023925781,111.6500015258789,112.45999908447266,111.1500015258789,112.0199966430664,5670000,ABT,Health,-0.004103104825335158
2024-02-06,111.72318267822266,114.0,114.51000213623047,111.72000122070312,111.81999969482422,4734600,ABT,Health,0.0210479036453608
2024-02-07,111.04695892333984,113.30999755859375,114.5999984741211,112.88999938964844,114.5999984741211,4757500,ABT,Health,-0.00605265299479163
2024-02-08,110.18453216552734,112.43000030517578,113.3499984741211,111.5199966430664,113.3499984741211,6980500,ABT,Health,-0.007766280755260868
2024-02-09,109.576904296875,111.80999755859375,112.62999725341797,111.19000244140625,112.25,5947500,ABT,Health,-0.0055145667962209766
2024-02-12,110.28254699707031,112.52999877929688,112.62999725341797,111.20999908447266,111.5,4232100,ABT,Health,0.006439506631111591
2024-02-13,109.11630249023438,111.33999633789062,113.11000061035156,110.58000183105469,112.47000122070312,4263400,ABT,Health,-0.010574979599352718
2024-02-14,109.82191467285156,112.05999755859375,112.37999725341797,111.12000274658203,111.63999938964844,3991100,ABT,Health,0.006466689818437565
2024-02-15,111.37036895751953,113.63999938964844,114.2699966430664,112.2699966430664,112.2699966430664,5450700,ABT,Health,0.014099606152753408
2024-02-16,111.73298645019531,114.01000213623047,115.48999786376953,113.44999694824219,113.5,7161100,ABT,Health,0.003255919997969814
2024-02-20,114.3104476928711,116.63999938964844,117.19000244140625,113.95999908447266,114.33000183105469,9601100,ABT,Health,0.02306812739355446
2024-02-21,115.51588439941406,117.87000274658203,117.9800033569336,115.95999908447266,115.95999908447266,6144600,ABT,Health,0.01054529632518797
2024-02-22,116.64291381835938,119.0199966430664,119.25,116.80000305175781,118.0999984741211,4916100,ABT,Health,0.00975645940177694
2024-02-23,117.07413482666016,119.45999908447266,120.1500015258789,118.86000061035156,119.37999725341797,4261300,ABT,Health,0.0036968782878208373
2024-02-26,116.31951141357422,118.69000244140625,119.94999694824219,118.38999938964844,119.5,3483100,ABT,Health,-0.006445644140026574
2024-02-27,117.01533508300781,119.4000015258789,119.5,117.83000183105469,118.16000366210938,3203300,ABT,Health,0.005981962000743524
2024-02-28,117.65235137939453,120.05000305175781,120.11000061035156,119.2699966430664,119.48999786376953,3383800,ABT,Health,0.0054438988071372485
2024-02-29,116.2705078125,118.63999938964844,120.44999694824219,118.52999877929688,120.31999969482422,6135200,ABT,Health,-0.011745136412045554
2024-03-01,116.25090789794922,118.62000274658203,119.45999908447266,117.83000183105469,118.56999969482422,3898600,ABT,Health,-0.00016854891410389428
2024-03-04,117.64253997802734,120.04000091552734,120.27999877929688,118.16999816894531,118.30000305175781,3164000,ABT,Health,0.011970984117906092
2024-03-05,116.11370086669922,118.4800033569336,120.5999984741211,118.08000183105469,120.44000244140625,3502300,ABT,Health,-0.01299564767324124
2024-03-06,116.95651245117188,119.33999633789062,119.58000183105469,118.41999816894531,118.5999984741211,3388700,ABT,Health,0.007258549599852726
2024-03-07,118.50497436523438,120.91999816894531,121.5,119.94999694824219,120.0999984741211,4200800,ABT,Health,0.013239499577167635
2024-03-08,118.5441665649414,120.95999908447266,121.63999938964844,120.61000061035156,120.97000122070312,3357100,ABT,Health,0.0003308047976602335
2024-03-11,117.78955841064453,120.19000244140625,121.41999816894531,119.62000274658203,120.93000030517578,3886000,ABT,Health,-0.00636571303649458
2024-03-12,118.3481674194336,120.76000213623047,121.08000183105469,119.05999755859375,119.94999694824219,3079700,ABT,Health,0.004742488420383273
2024-03-13,117.7601547241211,120.16000366210938,120.93000030517578,119.62000274658203,120.5199966430664,3421700,ABT,Health,-0.004968519903173152
2024-03-14,116.47631072998047,118.8499984741211,120.33999633789062,117.8499984741211,120.01000213623047,4952200,ABT,Health,-0.010902173336079679
2024-03-15,113.18342590332031,115.48999786376953,115.48999786376953,112.26000213623047,113.0199966430664,22413200,ABT,Health,-0.0282709352418139
2024-03-18,110.19434356689453,112.44000244140625,115.76000213623047,112.29000091552734,115.3499984741211,12991000,ABT,Health,-0.026409173770710614
2024-03-19,110.89995574951172,113.16000366210938,114.41999816894531,112.04000091552734,112.44000244140625,8299200,ABT,Health,0.006403425872196333
2024-03-20,109.27310943603516,111.5,113.23999786376953,110.7300033569336,113.0,8317300,ABT,Health,-0.014669526408518596
2024-03-21,109.28291320800781,111.51000213623047,112.13999938964844,111.01000213623047,111.94999694824219,9722700,ABT,Health,8.970525767226789e-05
2024-03-22,108.36167907714844,110.56999969482422,111.9800033569336,110.54000091552734,111.5199966430664,5387100,ABT,Health,-0.008429758975861734
2024-03-25,107.81287384033203,110.01000213623047,110.80000305175781,109.11000061035156,110.44999694824219,6622400,ABT,Health,-0.005064642851943191
2024-03-26,109.27310943603516,111.5,111.9000015258789,109.93000030517578,110.48999786376953,7770600,ABT,Health,0.013544203570911684
2024-03-27,111.21356201171875,113.4800033569336,113.69999694824219,111.94000244140625,112.0,7533400,ABT,Health,0.017757877640659947
2024-03-28,111.38997650146484,113.66000366210938,114.0199966430664,112.93000030517578,113.27999877929688,5278000,ABT,Health,0.001586185229565329
2024-04-01,109.85132598876953,112.08999633789062,113.66000366210938,111.81999969482422,113.66000366210938,3964000,ABT,Health,-0.013813190864273572
2024-04-02,109.78271484375,112.0199966430664,112.41999816894531,111.18000030517578,111.88999938964844,4560700,ABT,Health,-0.000624495468919517
2024-04-03,109.05750274658203,111.27999877929688,112.55000305175781,111.05000305175781,112.13999938964844,4409900,ABT,Health,-0.006605944348734627
2024-04-04,107.9108657836914,110.11000061035156,112.0,109.83999633789062,111.83999633789062,4799700,ABT,Health,-0.010514002352442375
2024-04-05,108.97909545898438,111.19999694824219,111.26000213623047,109.54000091552734,109.69999694824219,5590300,ABT,Health,0.009899158403856578
2024-04-08,108.31267547607422,110.5199966430664,111.4800033569336,110.13999938964844,111.30000305175781,5810500,ABT,Health,-0.006115110825877901
2024-04-09,110.19434356689453,112.44000244140625,112.56999969482422,110.58000183105469,110.58999633789062,4235700,ABT,Health,0.017372474273055438
2024-04-10,108.94969940185547,111.16999816894531,111.66999816894531,110.3499984741211,111.22000122070312,3965500,ABT,Health,-0.01129495059485397
2024-04-11,109.22410583496094,111.44999694824219,111.9800033569336,110.30999755859375,111.6500015258789,4321500,ABT,Health,0.002518654168468748
2024-04-12,107.4611587524414,109.11000061035156,110.5,108.48999786376953,110.2699966430664,4041500,ABT,Health,-0.020995930031091237
2024-04-15,107.24449157714844,108.88999938964844,110.88999938964844,108.83000183105469,110.08999633789062,4595600,ABT,Health,-0.002016324988291296
2024-04-16,107.55964660644531,109.20999908447266,110.33000183105469,108.13999938964844,108.83999633789062,7283900,ABT,Health,0.002938742736871003
2024-04-17,104.29966735839844,105.9000015258789,108.72000122070312,104.25,107.52999877929688,12002900,ABT,Health,-0.030308557699313843
2024-04-18,103.67918395996094,105.2699966430664,107.02999877929688,104.47000122070312,106.5,7306400,ABT,Health,-0.005949054520632324
2024-04-19,105.65880584716797,107.27999877929688,107.7699966430664,105.37999725341797,105.9800033569336,10521800,ABT,Health,0.01909377980741911
2024-04-22,105.45198822021484,107.06999969482422,107.9000015258789,106.2699966430664,107.4800033569336,4948300,ABT,Health,-0.001957485895434097
2024-04-23,105.96412658691406,107.58999633789062,108.11000061035156,107.30999755859375,107.66999816894531,3849600,ABT,Health,0.004856604506850992
2024-04-24,105.27470397949219,106.88999938964844,107.11000061035156,105.55999755859375,106.70999908447266,5052700,ABT,Health,-0.00650615272858468
2024-04-25,105.24516296386719,106.86000061035156,107.45999908447266,106.13999938964844,106.6500015258789,3112300,ABT,Health,-0.000280650944598837
2024-04-26,105.90503692626953,107.52999877929688,107.86000061035156,106.38999938964844,106.51000213623047,3575600,ABT,Health,0.006269868661037625
2024-04-29,105.64896392822266,107.2699966430664,108.19000244140625,106.5999984741211,107.38999938964844,3305100,ABT,Health,-0.0024179497738497924
2024-04-30,104.36861419677734,105.97000122070312,106.87000274658203,105.9000015258789,106.5199966430664,5074000,ABT,Health,-0.012118909882032791
2024-05-01,104.68377685546875,106.29000091552734,107.16000366210938,105.91000366210938,105.93000030517578,4096800,ABT,Health,0.003019719648372554
2024-05-02,104.31936645507812,105.91999816894531,106.66000366210938,105.1500015258789,106.66000366210938,3708500,ABT,Health,-0.003481068241556251
2024-05-03,104.29966735839844,105.9000015258789,106.63999938964844,105.4800033569336,106.11000061035156,3610300,ABT,Health,-0.0001887900624253369
2024-05-06,104.04359436035156,105.63999938964844,106.16999816894531,105.13999938964844,106.11000061035156,3789500,ABT,Health,-0.002455166501267092
2024-05-07,104.56558227539062,106.16999816894531,106.5999984741211,105.79000091552734,106.5199966430664,6556400,ABT,Health,0.005017027474053526
2024-05-08,103.35417175292969,104.94000244140625,106.33999633789062,104.27999877929688,106.33999633789062,6234700,ABT,Health,-0.011585153515608071
2024-05-09,103.08824920654297,104.66999816894531,105.01000213623047,104.5,104.7300033569336,5902000,ABT,Health,-0.002572939452823997
2024-05-10,103.15719604492188,104.73999786376953,105.66999816894531,104.41999816894531,104.5,7349600,ABT,Health,0.0006687656066568515
2024-05-13,103.1867446899414,104.7699966430664,105.5,104.4000015258789,104.98999786376953,5459200,ABT,Health,0.0002864118761574108
2024-05-14,102.43822479248047,104.01000213623047,105.12999725341797,103.36000061035156,104.8499984741211,7035100,ABT,Health,-0.007253932721073886
2024-05-15,103.00946044921875,104.58999633789062,104.83000183105469,104.0999984741211,104.0999984741211,5443200,ABT,Health,0.005576331023438463
2024-05-16,103.28523254394531,104.87000274658203,105.19000244140625,104.16000366210938,104.44999694824219,8708300,ABT,Health,0.0026771815517310227
2024-05-17,102.51701354980469,104.08999633789062,104.80000305175781,103.94000244140625,104.41000366210938,7004600,ABT,Health,-0.007437841024723668
2024-05-20,101.65031433105469,103.20999908447266,103.80000305175781,103.0199966430664,103.77999877929688,7165900,ABT,Health,-0.008454196218447119
2024-05-21,101.40409088134766,102.95999908447266,103.86000061035156,102.41000366210938,103.5199966430664,4391600,ABT,Health,-0.002422245927890976
2024-05-22,103.23599243164062,104.81999969482422,105.13999938964844,102.94000244140625,102.94999694824219,5933400,ABT,Health,0.018065274153951094
2024-05-23,102.6549072265625,104.2300033569336,104.91000366210938,103.44000244140625,103.95999908447266,5862200,ABT,Health,-0.0056286618928482746
2024-05-24,102.37913513183594,103.94999694824219,104.37000274658203,103.58000183105469,104.1500015258789,4455600,ABT,Health,-0.0026864280885853242
2024-05-28,100.40935516357422,101.94999694824219,103.58999633789062,101.55999755859375,103.56999969482422,4771100,ABT,Health,-0.01924001980486656
2024-05-29,99.20780181884766,100.7300033569336,101.7699966430664,100.63999938964844,101.08999633789062,4960900,ABT,Health,-0.01196658781586779
2024-05-30,100.20252990722656,101.73999786376953,102.61000061035156,100.86000061035156,101.27999877929688,5126700,ABT,Health,0.01002674946070492
2024-05-31,100.6457290649414,102.19000244140625,102.30000305175781,101.38999938964844,101.86000061035156,7915700,ABT,Health,0.004423084205675609
2024-06-03,101.31546020507812,102.87000274658203,104.12999725341797,101.91999816894531,102.16999816894531,4915100,ABT,Health,0.006654274282512862
2024-06-04,101.86699676513672,103.43000030517578,103.48999786376953,102.54000091552734,102.80000305175781,3880400,ABT,Health,0.005443740095674832
2024-06-05,101.67001342773438,103.2300033569336,103.41999816894531,101.9800033569336,102.93000030517578,3302300,ABT,Health,-0.0019336454379975665
2024-06-06,102.69429016113281,104.2699966430664,105.0,102.80999755859375,103.29000091552734,9835500,ABT,Health,0.01007452535419251
2024-06-07,105.95428466796875,107.58000183105469,108.12999725341797,103.37000274658203,103.86000061035156,8666600,ABT,Health,0.031744560223963436
2024-06-10,105.86563873291016,107.48999786376953,108.9800033569336,107.04000091552734,107.62999725341797,8556500,ABT,Health,-0.0008366235894520235
2024-06-11,104.21102142333984,105.80999755859375,107.31999969482422,105.52999877929688,107.31999969482422,7536000,ABT,Health,-0.015629364020501524
2024-06-12,102.8026351928711,104.37999725341797,105.91000366210938,104.29000091552734,105.91000366210938,4569000,ABT,Health,-0.013514793858528384
2024-06-13,101.88668823242188,103.44999694824219,103.69999694824219,102.5999984741211,103.63999938964844,4719500,ABT,Health,-0.008909755984356726
2024-06-14,102.11322021484375,103.68000030517578,103.72000122070312,102.43000030517578,103.29000091552734,3683100,ABT,Health,0.002223328793800494
2024-06-17,101.88668823242188,103.44999694824219,103.94000244140625,102.54000091552734,102.91000366210938,3936200,ABT,Health,-0.0022183965688328255
2024-06-18,102.41852569580078,103.98999786376953,104.08999633789062,103.25,103.26000213623047,4501000,ABT,Health,0.005219922005387012
2024-06-20,104.95954132080078,106.56999969482422,106.83999633789062,103.47000122070312,103.52999877929688,9154900,ABT,Health,0.024810096009758364
2024-06-21,104.12239074707031,105.72000122070312,106.93000030517578,105.23999786376953,106.66000366210938,10329100,ABT,Health,-0.007975963935020758
2024-06-24,103.708740234375,105.30000305175781,106.29000091552734,104.94000244140625,106.29000091552734,5201300,ABT,Health,-0.00397274086356203
2024-06-25,103.89586639404297,105.48999786376953,105.9800033569336,104.81999969482422,105.4000015258789,4722600,ABT,Health,0.0018043191500984879
2024-06-26,103.29507446289062,104.87999725341797,105.6500015258789,104.31999969482422,105.08999633789062,5406600,ABT,Health,-0.005782544532224931
2024-06-27,103.06855773925781,104.6500015258789,105.31999969482422,103.91999816894531,105.25,4137600,ABT,Health,-0.0021929417769084303
2024-06-28,102.33973693847656,103.91000366210938,105.16000366210938,103.52999877929688,104.69999694824219,8283600,ABT,Health,-0.0070711691636864415
2024-07-01,101.64046478271484,103.19999694824219,105.51000213623047,102.61000061035156,104.16000366210938,4588900,ABT,Health,-0.006832900479687765
2024-07-02,101.64046478271484,103.19999694824219,103.38999938964844,102.69999694824219,102.69999694824219,3650500,ABT,Health,0.0
2024-07-03,100.78362274169922,102.33000183105469,103.66000366210938,102.18000030517578,103.36000061035156,2017800,ABT,Health,-0.00843018549335639
2024-07-05,102.44808197021484,104.0199966430664,104.06999969482422,101.76000213623047,102.02999877929688,6582700,ABT,Health,0.016515144940599802
2024-07-08,100.57679748535156,102.12000274658203,103.8499984741211,101.94000244140625,103.77999877929688,4542000,ABT,Health,-0.01826566004423169
2024-07-09,100.10404205322266,101.63999938964844,102.58999633789062,100.75,102.38999938964844,6268500,ABT,Health,-0.004700385272459862
2024-07-10,101.49273681640625,103.05000305175781,103.08000183105469,101.2699966430664,101.41999816894531,6598900,ABT,Health,0.0138725272587219
2024-07-11,102.60565185546875,104.18000030517578,104.63999938964844,103.05999755859375,103.37999725341797,5025300,ABT,Health,0.01096552372589854
2024-07-12,102.64505767822266,104.22000122070312,104.93000030517578,104.11000061035156,104.66999816894531,4277600,ABT,Health,0.0003839596411034929
2024-07-15,101.94207000732422,102.95999908447266,104.16000366210938,102.58000183105469,103.93000030517578,4970800,ABT,Health,-0.012089830372983834
2024-07-16,101.7044448852539,102.72000122070312,103.87000274658203,102.51000213623047,102.91999816894531,7656900,ABT,Health,-0.00233098160357037
2024-07-17,103.64506530761719,104.68000030517578,105.6500015258789,102.5,102.6500015258789,13438300,ABT,Health,0.019080987745136557
2024-07-18,99.08064270019531,100.06999969482422,104.1500015258789,99.70999908447266,102.38999938964844,13078800,ABT,Health,-0.04403898162888742
2024-07-19,101.0212631225586,102.02999877929688,102.4000015258789,100.08000183105469,100.61000061035156,11963600,ABT,Health,0.019586280508143483
2024-07-22,102.6945571899414,103.72000122070312,103.83000183105469,102.30999755859375,102.5,7880300,ABT,Health,0.016563779884599672
2024-07-23,102.892578125,103.91999816894531,104.33000183105469,103.37000274658203,104.01000213623047,5894500,ABT,Health,0.0019282389692285573
2024-07-24,106.1995620727539,107.26000213623047,107.30999755859375,103.54000091552734,104.22000122070312,8680900,ABT,Health,0.03214014651785524
2024-07-25,104.91241455078125,105.95999908447266,108.70999908447266,105.91999816894531,107.0199966430664,6356600,ABT,Health,-0.012120110254209004
2024-07-26,104.19953155517578,105.23999786376953,107.13999938964844,104.66000366210938,106.45999908447266,8611600,ABT,Health,-0.006795028566668138
2024-07-29,103.73417663574219,104.7699966430664,105.18000030517578,99.91999816894531,100.58999633789062,19452700,ABT,Health,-0.00446599420603877
2024-07-30,104.27873229980469,105.31999969482422,105.68000030517578,102.77999877929688,104.76000213623047,9126300,ABT,Health,0.005249623645895207
2024-07-31,104.89260864257812,105.94000244140625,106.83000183105469,103.55000305175781,105.5,8238400,ABT,Health,0.005886847212101642
2024-08-01,109.06098937988281,110.1500015258789,110.68000030517578,106.33000183105469,106.6500015258789,9069200,ABT,Health,0.03973946561688191
2024-08-02,110.20951843261719,111.30999755859375,112.04000091552734,108.4000015258789,110.18000030517578,9885700,ABT,Health,0.010531057799779697
2024-08-05,107.5560073852539,108.62999725341797,112.0,108.37000274658203,111.33999633789062,7121400,ABT,Health,-0.024076905614565547
2024-08-06,108.41741180419922,109.5,110.63999938964844,108.62999725341797,108.94999694824219,5634800,ABT,Health,0.008008862824072871
2024-08-07,108.85306549072266,109.94000244140625,112.3499984741211,109.4000015258789,109.61000061035156,6365100,ABT,Health,0.004018287136130061
2024-08-08,108.67485046386719,109.76000213623047,111.22000122070312,109.22000122070312,109.94999694824219,5476600,ABT,Health,-0.0016372594249459693
2024-08-09,107.63522338867188,108.70999908447266,109.27999877929688,107.69000244140625,109.27999877929688,5435000,ABT,Health,-0.009566354148340728
2024-08-12,106.7342300415039,107.80000305175781,108.4000015258789,107.11000061035156,108.4000015258789,4795900,ABT,Health,-0.00837085861814546
2024-08-13,107.16986846923828,108.23999786376953,108.55999755859375,107.5999984741211,107.80000305175781,4920400,ABT,Health,0.004081584411463002
2024-08-14,108.80355834960938,109.88999938964844,110.18000030517578,107.70999908447266,108.06999969482422,5822900,ABT,Health,0.01524391683706039
2024-08-15,109.84317779541016,110.94000244140625,111.33000183105469,109.76000213623047,110.47000122070312,7458500,ABT,Health,0.009555037379104014
2024-08-16,109.90258026123047,111.0,111.5999984741211,110.56999969482422,111.36000061035156,4643300,ABT,Health,0.0005408108641915543
2024-08-19,110.79368591308594,111.9000015258789,112.25,110.83999633789062,111.0,3495800,ABT,Health,0.00810812185476495
2024-08-20,109.67485809326172,110.7699966430664,112.08999633789062,110.33000183105469,111.81999969482422,5822400,ABT,Health,-0.010098345553205101
2024-08-21,110.28872680664062,111.38999938964844,111.44999694824219,110.68000030517578,110.97000122070312,4081400,ABT,Health,0.005597208317879243
2024-08-22,110.99170684814453,112.0999984741211,112.1500015258789,111.05000305175781,111.79000091552734,3690400,ABT,Health,0.00637399307265496
2024-08-23,111.57587432861328,112.69000244140625,112.77999877929688,111.88999938964844,112.4000015258789,4511600,ABT,Health,0.005263193356968454
2024-08-26,111.58577728271484,112.69999694824219,113.26000213623047,112.05999755859375,112.73999786376953,3212700,ABT,Health,8.869027082614167e-05
